// Name: HSV Rainbow

0.5568627450980392,1.,0.
0.5725490196078433,1.,0.
0.5882352941176472,1.,0.
0.603921568627451,1.,0.
0.6196078431372549,1.,0.
0.6352941176470588,1.,0.
0.6509803921568627,1.,0.
0.6666666666666667,1.,0.
0.6823529411764706,1.,0.
0.6980392156862745,1.,0.
0.7137254901960786,1.,0.
0.7294117647058824,1.,0.
0.7450980392156863,1.,0.
0.7607843137254902,1.,0.
0.776470588235294,1.,0.
0.7921568627450979,1.,0.
0.807843137254902,1.,0.
0.8235294117647058,1.,0.
0.8392156862745097,1.,0.
0.8549019607843138,1.,0.
0.8705882352941177,1.,0.
0.8862745098039215,1.,0.
0.9019607843137256,1.,0.
0.9176470588235295,1.,0.
0.9333333333333333,1.,0.
0.9490196078431374,1.,0.
0.9647058823529413,1.,0.
0.9803921568627452,1.,0.
0.996078431372549,1.,0.
1.,0.9882352941176471,0.
1.,0.9725490196078432,0.
1.,0.9568627450980391,0.
1.,0.9411764705882353,0.
1.,0.9254901960784314,0.
1.,0.9098039215686273,0.
1.,0.8941176470588235,0.
1.,0.8784313725490196,0.
1.,0.8627450980392156,0.
1.,0.8470588235294118,0.
1.,0.8313725490196079,0.
1.,0.8156862745098039,0.
1.,0.8,0.
1.,0.7843137254901962,0.
1.,0.7686274509803921,0.
1.,0.7529411764705882,0.
1.,0.7372549019607842,0.
1.,0.7215686274509804,0.
1.,0.7058823529411764,0.
1.,0.6901960784313725,0.
1.,0.6745098039215687,0.
1.,0.6588235294117647,0.
1.,0.6431372549019607,0.
1.,0.6274509803921569,0.
1.,0.611764705882353,0.
1.,0.596078431372549,0.
1.,0.5803921568627451,0.
1.,0.5647058823529412,0.
1.,0.5490196078431372,0.
1.,0.5333333333333333,0.
1.,0.5176470588235293,0.
1.,0.5019607843137255,0.
1.,0.4862745098039216,0.
1.,0.47058823529411764,0.
1.,0.45490196078431366,0.
1.,0.4392156862745098,0.
1.,0.42352941176470593,0.
1.,0.40784313725490196,0.
1.,0.3921568627450981,0.
1.,0.3764705882352941,0.
1.,0.36078431372549025,0.
1.,0.34509803921568627,0.
1.,0.3294117647058823,0.
1.,0.3137254901960784,0.
1.,0.29803921568627456,0.
1.,0.2823529411764706,0.
1.,0.2666666666666666,0.
1.,0.25098039215686274,0.
1.,0.23529411764705888,0.
1.,0.2196078431372549,0.
1.,0.20392156862745092,0.
1.,0.18823529411764706,0.
1.,0.1725490196078432,0.
1.,0.1568627450980392,0.
1.,0.14117647058823524,0.
1.,0.12549019607843137,0.
1.,0.1098039215686275,0.
1.,0.09411764705882353,0.
1.,0.07843137254901955,0.
1.,0.06274509803921569,0.
1.,0.04705882352941182,0.
1.,0.03137254901960784,0.
1.,0.015686274509803866,0.
1.,0.,0.
